Id,Weekly_Sales
38_32_2013-03-29,73.26629999999999
38_32_2013-04-05,383.25999999999993
38_32_2013-04-12,1022.5206000000003
38_32_2013-04-19,283.3152
38_32_2013-04-26,353.9863
38_32_2013-05-03,8952.590300000003
38_32_2013-05-10,11153.3501
38_32_2013-05-17,10759.558300000006
38_32_2013-05-24,6393.4575
38_32_2013-05-31,2340.362800000001
38_32_2013-06-07,88.04439999999998
38_32_2013-06-14,665.0543000000005
38_32_2013-06-21,36905.10690000001
38_32_2013-06-28,25408.818900000006
38_32_2013-07-05,50024.192800000004
38_32_2013-07-12,19113.873699999993
38_32_2013-07-19,21646.135799999996
38_32_2013-07-26,42972.65289999997
38_33_2012-11-02,13478.972000000002
38_33_2012-11-09,10659.841500000004
38_33_2012-11-16,4934.930699999996
38_33_2012-12-14,9261.165199999998
38_33_2013-05-10,13193.880299999997
38_34_2012-12-07,461.8336000000001
38_38_2012-11-02,12104.520200000003
38_38_2012-11-09,408.7582
38_38_2012-11-16,33.70870000000002
38_38_2012-11-23,322.46839999999986
38_38_2012-11-30,10170.5799
38_38_2012-12-07,41.381099999999996
38_38_2012-12-14,386.8738000000001
38_38_2012-12-21,876.5587000000003
38_38_2012-12-28,64.08959999999996
38_38_2013-01-04,10815.868100000007
38_38_2013-01-11,1005.7415999999989
38_38_2013-01-18,699.4640000000003
38_38_2013-01-25,537.0029000000001
38_38_2013-02-01,565.3916000000003
38_38_2013-02-08,990.8028999999999
38_38_2013-02-15,33.29519999999999
38_38_2013-02-22,57.50860000000002
38_38_2013-03-01,14.981499999999993
38_38_2013-03-08,82.76339999999993
38_38_2013-03-15,67.52270000000003
38_38_2013-03-22,62356.80199999995
38_38_2013-03-29,18536.284600000003
38_38_2013-04-05,118.1785
38_38_2013-04-12,5.637200000000008
38_38_2013-04-19,5878.888800000002
38_38_2013-04-26,10.380400000000018
38_38_2013-05-03,16.78690000000001
38_38_2013-05-10,116.18779999999998
38_38_2013-05-17,79.57929999999992
38_38_2013-05-24,451.32000000000016
38_38_2013-05-31,1202.2811000000006
38_38_2013-06-07,312.96
38_38_2013-06-14,344.9084000000002
38_38_2013-06-21,9032.499900000003
38_38_2013-06-28,11444.351100000003
38_38_2013-07-05,10761.17330000001
38_38_2013-07-12,6768.6662000000015
38_38_2013-07-19,2297.3381
38_38_2013-07-26,103.6175
38_40_2012-11-02,687.8054000000004
38_40_2012-11-09,37311.03140000001
38_40_2012-11-16,26060.995
38_40_2012-11-23,50698.442800000004
38_40_2012-11-30,19277.728099999997
38_40_2012-12-07,22084.629799999995
38_40_2012-12-14,44084.781199999976
38_40_2012-12-21,13731.295599999996
38_40_2012-12-28,10779.926600000004
38_40_2013-01-04,5303.655100000003
38_40_2013-01-11,9643.806699999997
38_40_2013-01-18,13409.608699999999
38_40_2013-01-25,690.7786
38_40_2013-02-01,12427.646799999997
38_40_2013-02-08,480.3368000000001
38_40_2013-02-15,36.33010000000001
38_40_2013-02-22,405.11769999999973
38_40_2013-03-01,10732.5812
38_40_2013-03-08,70.70910000000002
38_40_2013-03-15,399.3946999999998
38_40_2013-03-22,764.5423999999996
38_40_2013-03-29,77.25339999999997
38_40_2013-04-05,11207.269900000003
38_40_2013-04-12,965.7956000000003
38_40_2013-04-19,856.4358999999995
38_40_2013-04-26,541.9512999999998
38_40_2013-05-03,837.6309999999993
38_40_2013-05-10,991.6599999999993
38_40_2013-05-17,68.87820000000002
38_40_2013-05-24,26.98229999999998
38_40_2013-05-31,92.31339999999993
38_40_2013-06-07,63.83110000000001
38_40_2013-06-14,63.182700000000025
38_40_2013-06-21,40.89680000000001
38_40_2013-06-28,70360.01560000007
38_40_2013-07-05,19084.27729999999
38_40_2013-07-12,97.23959999999988
38_40_2013-07-19,5744.600299999999
38_40_2013-07-26,10.338500000000016
38_42_2012-11-02,29.282100000000014
38_42_2012-11-09,417.0163999999999
38_42_2012-11-16,77.51709999999997
38_42_2012-11-23,503.8380000000001
38_42_2012-11-30,1175.9922999999987
38_42_2012-12-07,293.95990000000006
38_42_2012-12-14,455.07610000000005
38_42_2012-12-21,9480.995799999999
38_42_2012-12-28,11970.936900000004
38_42_2013-01-04,11664.169600000001
38_42_2013-01-11,6017.186900000001
38_42_2013-01-18,2932.2926999999995
38_42_2013-01-25,62.468899999999955
38_42_2013-02-01,763.2962000000002
38_42_2013-02-08,41130.05370000004
38_42_2013-02-15,30470.117000000006
38_42_2013-02-22,57032.28369999996
38_42_2013-03-01,22961.857200000013
38_42_2013-03-08,23946.674499999997
38_42_2013-03-15,47520.12209999997
38_42_2013-03-22,14102.983699999997
38_42_2013-03-29,12417.497200000002
38_42_2013-04-05,5371.7176999999965
38_42_2013-04-12,9318.373599999994
38_42_2013-04-19,13174.557699999998
38_42_2013-04-26,427.4248000000002
38_42_2013-05-03,12258.658999999996
38_42_2013-05-10,440.2695999999999
38_42_2013-05-17,34.04100000000002
38_42_2013-05-24,313.9046
38_42_2013-05-31,10733.143000000013
38_42_2013-06-07,85.44260000000004
38_42_2013-06-14,385.79350000000005
38_42_2013-06-21,734.2337
38_42_2013-06-28,62.90499999999995
38_42_2013-07-05,11335.166799999999
38_42_2013-07-12,1034.6764000000007
38_42_2013-07-19,749.7678000000001
38_42_2013-07-26,493.45229999999975
38_44_2012-11-09,473.62750000000017
38_44_2012-11-16,1017.7402000000005
38_44_2012-11-23,70.3396
38_44_2013-01-18,73.03429999999994
38_44_2013-01-25,66.32570000000001
38_44_2013-02-01,68052.70150000001
38_44_2013-02-22,18413.068600000013
38_44_2013-03-01,102.8502
38_44_2013-05-10,5538.529000000002
38_44_2013-06-07,10.244000000000007
38_44_2013-06-28,17.4519
38_46_2012-11-02,230.22759999999988
38_46_2012-11-09,42.012
38_46_2012-11-16,453.2940000000001
38_46_2012-11-23,973.7576000000003
38_46_2012-11-30,252.1937999999999
38_46_2012-12-07,331.70509999999996
38_46_2012-12-14,9384.747000000008
38_46_2012-12-21,11602.1082
38_46_2012-12-28,11014.2238
38_46_2013-01-04,6319.876400000004
38_46_2013-01-11,2410.2164999999995
38_46_2013-01-18,70.87569999999997
38_46_2013-01-25,676.1103000000004
38_46_2013-02-01,39700.83670000002
38_46_2013-02-08,28107.57620000001
38_46_2013-02-15,53846.805399999976
38_46_2013-02-22,21672.346400000002
38_46_2013-03-01,23438.918799999985
38_46_2013-03-08,45980.86909999995
38_46_2013-03-15,14149.510500000006
38_46_2013-03-22,11114.828500000003
38_46_2013-03-29,5146.328900000003
38_46_2013-04-05,8581.370299999993
38_46_2013-04-12,13278.971499999996
38_46_2013-04-19,440.4422999999998
38_46_2013-04-26,12328.485600000005
38_46_2013-05-03,444.418
38_46_2013-05-10,33.05110000000004
38_46_2013-05-17,323.9462999999999
38_46_2013-05-24,10081.530800000002
38_46_2013-05-31,114.93950000000002
38_46_2013-06-07,376.7815000000002
38_46_2013-06-14,675.7450999999996
38_46_2013-06-21,63.80069999999995
38_46_2013-06-28,10943.128600000005
38_46_2013-07-05,975.0108999999995
38_46_2013-07-12,853.6403999999997
38_46_2013-07-19,504.55889999999977
38_46_2013-07-26,452.85659999999996
38_49_2012-11-02,1000.0931999999999
38_49_2012-11-09,70.25749999999996
38_49_2012-11-16,71.70859999999999
38_49_2012-11-30,33.1131
38_49_2012-12-07,33.85060000000001
38_49_2012-12-14,69.36590000000002
38_49_2012-12-21,64103.08809999996
38_49_2012-12-28,17681.582000000006
38_49_2013-01-04,123.20370000000001
38_49_2013-01-11,5797.043700000004
38_49_2013-01-18,18.683699999999998
38_49_2013-01-25,129.6083999999999
38_49_2013-02-08,45.88679999999999
38_49_2013-02-15,378.7919999999999
38_49_2013-03-01,1086.0775999999996
38_49_2013-03-08,261.62749999999994
38_49_2013-03-15,331.7132000000001
38_49_2013-03-29,9185.677200000002
38_49_2013-04-05,11086.293600000003
38_49_2013-04-12,10885.035900000006
38_49_2013-06-14,6177.302700000004
38_49_2013-06-21,2207.832999999999
38_49_2013-06-28,102.9559
38_49_2013-07-05,725.2308000000002
38_49_2013-07-12,36415.50920000001
38_49_2013-07-19,26524.28169999999
38_49_2013-07-26,46787.73969999998
38_52_2012-11-02,18443.538199999988
38_52_2012-11-09,23601.34290000001
38_52_2012-11-16,44802.9138
38_52_2012-11-23,13972.157200000001
38_52_2012-11-30,10794.169400000004
38_52_2012-12-07,5115.194200000003
38_52_2012-12-14,9256.025299999998
38_52_2012-12-21,13132.787499999995
38_52_2013-01-04,418.4228000000001
38_52_2013-01-11,12425.430099999998
38_52_2013-01-18,441.43159999999995
38_52_2013-01-25,34.605800000000016
38_52_2013-02-01,318.60389999999995
38_52_2013-02-08,10738.995100000007
38_52_2013-02-15,90.93360000000004
38_52_2013-02-22,404.89230000000003
38_52_2013-03-01,732.5596999999999
38_52_2013-03-08,65.11909999999997
38_52_2013-03-15,11374.537300000002
38_52_2013-03-22,1004.2495000000006
38_52_2013-03-29,753.4721
38_52_2013-04-05,490.10709999999995
38_52_2013-04-12,551.4193000000002
38_52_2013-04-19,41.80900000000001
38_52_2013-04-26,1025.6711000000003
38_52_2013-05-03,30.668799999999997
38_52_2013-05-10,72.67609999999998
38_52_2013-05-17,15.678399999999995
38_52_2013-05-24,76.26359999999993
38_52_2013-05-31,54.492000000000026
38_52_2013-06-07,68756.04940000002
38_52_2013-06-14,18403.364200000004
38_52_2013-06-21,103.6805
38_52_2013-06-28,5555.090000000004
38_52_2013-07-05,11.14750000000001
38_52_2013-07-12,18.051199999999998
38_52_2013-07-19,267.1078999999998
38_52_2013-07-26,43.16780000000001
38_55_2013-02-22,463.48800000000006
38_55_2013-06-28,880.1139000000002
38_56_2012-11-02,226.41609999999994
38_56_2012-11-16,325.8040999999999
38_56_2012-11-23,9401.318000000005
38_56_2012-11-30,11401.3154
38_56_2012-12-07,10941.562399999995
38_56_2012-12-14,6354.887200000002
38_56_2012-12-21,2609.6031
38_56_2012-12-28,664.9389000000006
38_56_2013-01-04,40015.12230000002
38_56_2013-01-11,29343.18010000002
38_56_2013-01-18,54992.58259999998
38_56_2013-01-25,22179.290200000018
38_56_2013-02-01,23510.835699999992
38_56_2013-02-08,47395.25629999994
38_56_2013-02-15,14254.026600000005
38_56_2013-02-22,11333.665600000006
38_56_2013-03-01,5252.846600000002
38_56_2013-03-08,8728.5884
38_56_2013-03-15,13036.374799999996
38_56_2013-03-22,545.4176999999996
38_56_2013-03-29,12201.206199999999
38_56_2013-04-05,426.1492
38_56_2013-04-12,34.62280000000001
38_56_2013-04-19,506.81669999999986
38_56_2013-04-26,10508.258500000005
38_56_2013-05-03,171.2078000000001
38_56_2013-05-10,394.17090000000013
38_56_2013-05-31,780.2461999999999
38_56_2013-06-14,75.77379999999995
38_56_2013-06-21,11152.805
38_56_2013-06-28,923.5835000000003
38_56_2013-07-05,828.4505999999998
38_56_2013-07-12,490.7506999999998
38_56_2013-07-19,764.0612999999996
38_56_2013-07-26,61.51100000000001
38_59_2012-11-02,1010.6262000000004
38_59_2012-11-09,89.79239999999999
38_59_2012-11-16,68.67049999999996
38_59_2012-11-23,44.160999999999994
38_59_2012-11-30,69.84440000000005
38_59_2012-12-07,69365.24810000001
38_59_2012-12-14,18086.790200000007
38_59_2012-12-21,107.5851
38_59_2012-12-28,5780.3469
38_59_2013-01-04,17.84940000000003
38_59_2013-01-11,22.75790000000001
38_59_2013-01-18,202.83019999999996
38_59_2013-01-25,60.5897
38_59_2013-02-01,443.92800000000005
38_59_2013-02-08,1095.2983999999994
38_59_2013-02-15,243.6059999999999
38_59_2013-02-22,386.98459999999994
38_59_2013-03-01,9580.669699999997
38_59_2013-03-08,11325.749199999997
38_59_2013-03-15,11133.735
38_59_2013-03-22,6418.9111
38_59_2013-03-29,2750.2191
38_59_2013-04-05,78.20219999999996
38_59_2013-04-12,627.7380000000007
38_59_2013-04-19,39484.924800000015
38_59_2013-04-26,29117.090000000015
38_59_2013-05-03,53507.905199999965
38_59_2013-05-10,22269.856400000004
38_59_2013-05-17,24382.133699999995
38_59_2013-05-24,46836.76349999995
38_59_2013-05-31,13951.073800000002
38_59_2013-06-07,11694.260800000005
38_59_2013-06-14,5326.596599999998
38_59_2013-06-21,8579.518399999997
38_59_2013-06-28,12771.163299999997
38_59_2013-07-05,424.9390999999998
38_59_2013-07-12,12396.930700000004
38_59_2013-07-19,414.0548000000001
38_59_2013-07-26,44.21260000000001
38_60_2012-11-02,416.7367
38_60_2012-11-09,10616.108100000003
38_60_2012-11-16,131.95610000000008
38_60_2012-11-23,376.0559999999998
38_60_2012-11-30,759.9801
38_60_2012-12-07,64.03319999999997
38_60_2012-12-14,11026.3988
38_60_2012-12-21,969.2443999999997
38_60_2012-12-28,856.6472000000001
38_60_2013-01-04,530.3617999999999
38_60_2013-01-11,650.4460999999995
38_60_2013-01-18,48.022800000000004
38_60_2013-01-25,1026.2361000000005
38_60_2013-02-01,80.44630000000001
38_60_2013-02-08,80.23659999999997
38_60_2013-02-15,48.5291
38_60_2013-02-22,64.79760000000002
38_60_2013-03-01,59888.93070000001
38_60_2013-03-08,18053.604300000003
38_60_2013-03-15,103.33360000000002
38_60_2013-03-22,5497.492000000006
38_60_2013-03-29,13.679200000000012
38_60_2013-04-05,22.965
38_60_2013-04-12,157.3363999999998
38_60_2013-04-19,53.51639999999998
38_60_2013-04-26,393.12199999999996
38_60_2013-05-03,952.5256999999999
38_60_2013-05-10,256.87980000000005
38_60_2013-05-17,334.84939999999995
38_60_2013-05-24,9305.566600000006
38_60_2013-05-31,11458.843799999997
38_60_2013-06-07,10945.685599999995
38_60_2013-06-14,6480.570900000001
38_60_2013-06-21,2323.9422999999997
38_60_2013-06-28,72.82509999999996
38_60_2013-07-05,631.2469000000008
38_60_2013-07-12,39029.0267
38_60_2013-07-19,27762.8891
38_60_2013-07-26,53232.12309999997
38_67_2012-11-02,21374.800700000007
38_67_2012-11-09,23256.838899999984
38_67_2012-11-16,45264.33969999996
38_67_2012-11-23,14298.783600000008
38_67_2012-11-30,11130.288
38_67_2012-12-07,5216.463699999997
38_67_2012-12-14,8832.1846
38_67_2012-12-21,13110.439499999997
38_67_2012-12-28,476.7658
38_67_2013-01-04,12223.754700000005
38_67_2013-01-11,460.9675
38_67_2013-01-18,28.08460000000002
38_67_2013-01-25,288.69499999999994
38_67_2013-02-01,10112.8099
38_67_2013-02-08,92.20870000000005
38_67_2013-02-15,372.25450000000006
38_67_2013-02-22,729.4593000000001
38_67_2013-03-01,64.94219999999997
38_67_2013-03-08,10721.41640000001
38_67_2013-03-15,952.7258
38_67_2013-03-22,789.5798999999996
38_67_2013-03-29,490.65149999999994
38_67_2013-04-05,426.49409999999995
38_67_2013-04-12,22.807200000000012
38_67_2013-04-19,987.4087999999999
38_67_2013-04-26,55.412900000000015
38_67_2013-05-03,76.03199999999998
38_67_2013-05-10,39.949999999999996
38_67_2013-05-17,42.75829999999999
38_67_2013-05-24,61195.00309999998
38_67_2013-05-31,18021.616900000008
38_67_2013-06-07,109.62909999999997
38_67_2013-06-14,5475.149099999999
38_67_2013-06-21,19.197999999999993
38_67_2013-06-28,226.7836000000001
38_67_2013-07-05,58.46749999999995
38_67_2013-07-12,416.0380000000001
38_67_2013-07-19,928.2291999999995
38_67_2013-07-26,228.23350000000013
38_72_2012-11-02,368.4232
38_72_2012-11-09,9230.4597
38_72_2012-11-16,10949.085300000004
38_72_2012-11-23,10848.452500000003
38_72_2012-11-30,6102.294400000004
38_72_2012-12-07,2386.7444999999993
38_72_2012-12-14,776.0308
38_72_2012-12-21,36335.272899999996
38_72_2012-12-28,26051.816800000008
38_72_2013-01-04,46929.81389999999
38_72_2013-01-11,19262.060999999998
38_72_2013-01-18,22768.97849999999
38_72_2013-01-25,44547.63909999997
38_72_2013-02-01,14429.252600000007
38_72_2013-02-08,10900.2677
38_72_2013-02-15,5209.113699999999
38_72_2013-02-22,8471.313699999997
38_72_2013-03-01,13099.651900000004
38_72_2013-03-08,463.38340000000005
38_72_2013-03-15,12163.520200000003
38_72_2013-03-22,483.33659999999986
38_72_2013-03-29,27.15700000000001
38_72_2013-04-05,334.97970000000004
38_72_2013-04-12,10254.7983
38_72_2013-04-19,104.82959999999999
38_72_2013-04-26,365.37180000000006
38_72_2013-05-03,731.9610999999999
38_72_2013-05-10,73.33699999999997
38_72_2013-05-17,10994.264100000006
38_72_2013-05-24,994.364
38_72_2013-05-31,841.9062999999999
38_72_2013-06-07,484.3883999999999
38_72_2013-06-14,30.269600000000015
38_72_2013-06-21,967.6715999999998
38_72_2013-06-28,62.73670000000005
38_72_2013-07-05,74.43340000000002
38_72_2013-07-12,24.8727
38_72_2013-07-19,48.524300000000004
38_72_2013-07-26,62894.939099999974
38_74_2012-11-02,17920.278799999996
38_74_2012-11-09,119.51059999999998
38_74_2012-11-16,5638.706000000002
38_74_2012-11-23,24.04430000000002
38_74_2012-11-30,128.29119999999995
38_74_2012-12-07,50.40830000000001
38_74_2012-12-14,451.7560000000001
38_74_2012-12-21,1117.6193999999994
38_74_2012-12-28,269.68989999999997
38_74_2013-01-04,339.37620000000004
38_74_2013-01-11,9339.402699999997
38_74_2013-01-18,10872.381800000001
38_74_2013-01-25,10899.898100000002
38_74_2013-02-01,6030.020900000002
38_74_2013-02-08,2430.2251000000006
38_74_2013-02-15,98.2367
38_74_2013-02-22,740.5374999999999
38_74_2013-03-01,36832.99970000001
38_74_2013-03-08,26989.536599999996
38_74_2013-03-15,47995.2204
38_74_2013-03-22,19262.983199999988
38_74_2013-03-29,23896.405700000003
38_74_2013-04-05,45281.93069999998
38_74_2013-04-12,14370.2773
38_74_2013-04-19,11199.364100000006
38_74_2013-04-26,5131.032200000001
38_74_2013-05-03,8412.847000000002
38_74_2013-05-10,16643.12300000001
38_74_2013-05-17,1118.9099999999996
38_74_2013-05-24,18853.6639
38_74_2013-05-31,515.5548999999997
38_74_2013-06-07,32.25360000000003
38_74_2013-06-14,442.7282000000001
38_74_2013-06-21,12033.428400000003
38_74_2013-06-28,138.49499999999992
38_74_2013-07-05,395.9867
38_74_2013-07-12,833.9286000000002
38_74_2013-07-19,86.77939999999997
38_74_2013-07-26,17407.517299999992
38_79_2012-11-02,2586.609800000002
38_79_2012-11-09,4245.428300000001
38_79_2012-11-16,470.93930000000006
38_79_2012-11-23,49.56080000000001
38_79_2012-11-30,1853.0890999999997
38_79_2012-12-07,68.8166
38_79_2012-12-14,68.73469999999999
38_79_2012-12-21,64.36100000000002
38_79_2012-12-28,46.734800000000014
38_79_2013-01-04,67435.41200000003
38_79_2013-01-11,17982.8259
38_79_2013-01-18,100.75659999999998
38_79_2013-01-25,5697.250399999999
38_79_2013-02-01,23.21550000000001
38_79_2013-02-08,169.13299999999995
38_79_2013-02-15,56.58429999999996
38_79_2013-02-22,436.86800000000005
38_79_2013-03-01,1043.7308999999993
38_79_2013-03-08,251.89369999999985
38_79_2013-03-15,634.7809000000005
38_79_2013-03-22,9634.892299999996
38_79_2013-03-29,11289.885499999991
38_79_2013-04-05,11091.226499999999
38_79_2013-04-12,6093.469899999999
38_79_2013-04-19,2544.3078
38_79_2013-04-26,48.722599999999964
38_79_2013-05-03,749.3225000000001
38_79_2013-05-10,41383.40809999998
38_79_2013-05-17,29677.055900000014
38_79_2013-05-24,53046.12480000001
38_79_2013-05-31,21676.772599999997
38_79_2013-06-07,33010.26520000003
38_79_2013-06-14,50728.7925
38_79_2013-06-21,17986.3921
38_79_2013-06-28,12590.811800000003
38_79_2013-07-05,5027.0716
38_79_2013-07-12,8444.367999999999
38_79_2013-07-19,16636.240599999997
38_79_2013-07-26,1067.9509999999993
38_80_2012-11-02,18872.498300000003
38_80_2012-11-09,580.4488999999999
38_80_2012-11-16,31.86750000000003
38_80_2012-11-23,411.5786
38_80_2012-11-30,12109.798100000004
38_80_2012-12-07,118.86169999999998
38_80_2012-12-14,387.35490000000004
38_80_2012-12-21,778.4695999999999
38_80_2012-12-28,90.2558
38_80_2013-01-04,17429.983099999994
38_80_2013-01-11,2560.229300000002
38_80_2013-01-18,4134.9546
38_80_2013-01-25,424.50160000000017
38_80_2013-02-01,67.99140000000003
38_80_2013-02-08,1910.9611999999993
38_80_2013-02-15,75.66600000000003
38_80_2013-02-22,76.16199999999999
38_80_2013-03-01,46.5814
38_80_2013-03-08,44.177000000000014
38_80_2013-03-15,11.412600000000008
38_80_2013-03-22,67732.36530000003
38_80_2013-03-29,17557.2208
38_80_2013-04-05,103.56879999999997
38_80_2013-04-12,6.274600000000006
38_80_2013-04-19,5636.4198
38_80_2013-04-26,27.315899999999996
38_80_2013-05-03,247.9171999999999
38_80_2013-05-10,67.96819999999997
38_80_2013-05-17,446.3180000000001
38_80_2013-05-24,1066.1328999999996
38_80_2013-05-31,274.0627999999999
38_80_2013-06-07,623.8674000000003
38_80_2013-06-14,9386.879799999997
38_80_2013-06-21,11331.468299999999
38_80_2013-06-28,11125.2073
38_80_2013-07-05,5991.509
38_80_2013-07-12,2461.523899999999
38_80_2013-07-19,74.31279999999991
38_80_2013-07-26,730.2077000000004
38_81_2012-11-02,41577.38869999999
38_81_2012-11-09,29739.103900000002
38_81_2012-11-16,55749.923899999994
38_81_2012-11-23,21497.295
38_81_2012-11-30,31912.551800000012
38_81_2012-12-07,50190.45620000003
38_81_2012-12-14,17648.353799999993
38_81_2012-12-21,12602.007600000003
38_81_2012-12-28,5298.878099999999
