Id,Weekly_Sales
45_67_2013-04-19,6957.243763977558
45_67_2013-04-26,7068.018915752364
45_67_2013-05-03,7178.7940675271675
45_67_2013-05-10,7289.569219301973
45_67_2013-05-17,7400.344371076777
45_67_2013-05-24,7511.119522851583
45_67_2013-05-31,7621.894674626386
45_67_2013-06-07,7732.669826401192
45_67_2013-06-14,7843.444978175998
45_67_2013-06-21,7954.2201299508
45_67_2013-06-28,8064.995281725606
45_67_2013-07-05,8175.770433500411
45_67_2013-07-12,8286.545585275217
45_67_2013-07-19,8397.32073705002
45_67_2013-07-26,8508.095888824826
45_71_2012-11-02,8618.87104059963
45_71_2012-11-09,8729.646192374435
45_71_2012-11-16,8951.196495924045
45_71_2012-11-23,9172.746799473654
45_71_2012-11-30,9283.52195124846
45_71_2012-12-07,9394.297103023266
45_71_2012-12-14,9615.847406572873
45_71_2012-12-21,9837.397710122485
45_71_2012-12-28,9948.17286189729
45_71_2013-01-04,10169.723165446898
45_71_2013-01-11,10502.048620771313
45_71_2013-01-18,10723.598924320922
45_71_2013-01-25,10834.374076095728
45_71_2013-02-01,10945.149227870532
45_71_2013-02-08,11166.699531420141
45_71_2013-02-15,11277.474683194949
45_71_2013-02-22,11388.249834969753
45_71_2013-03-01,12163.675897393387
45_71_2013-03-08,12606.776504492605
45_71_2013-03-15,12717.55165626741
45_71_2013-03-22,12939.101959817019
45_71_2013-03-29,13492.977718691043
45_71_2013-04-05,13603.752870465849
45_71_2013-04-12,13714.528022240655
45_71_2013-04-19,13825.303174015458
45_71_2013-04-26,13936.078325790262
45_71_2013-05-03,14157.62862933987
45_71_2013-05-10,14379.178932889481
45_71_2013-05-17,14711.504388213896
45_71_2013-05-24,14822.279539988702
45_71_2013-05-31,14933.054691763506
45_71_2013-06-07,15043.829843538311
45_71_2013-06-14,15154.604995313115
45_71_2013-06-21,15265.380147087923
45_71_2013-06-28,15486.93045063753
45_71_2013-07-05,15597.705602412336
45_71_2013-07-12,5066.483830442725
45_71_2013-07-19,5177.258982217532
45_71_2013-07-26,5288.034133992336
45_72_2012-11-02,5398.809285767142
45_72_2012-11-09,5509.584437541946
45_72_2012-11-16,5620.359589316751
45_72_2012-11-23,5731.134741091555
45_72_2012-11-30,5841.909892866361
45_72_2012-12-07,5952.6850446411645
45_72_2012-12-14,6063.46019641597
45_72_2012-12-21,6174.235348190774
45_72_2012-12-28,6285.010499965578
45_72_2013-01-04,6395.785651740385
45_72_2013-01-11,6506.560803515189
45_72_2013-01-18,6728.1111070647985
45_72_2013-01-25,6838.886258839604
45_72_2013-02-01,6949.661410614408
45_72_2013-02-08,7060.436562389214
45_72_2013-02-15,7171.211714164019
45_72_2013-02-22,7281.986865938821
45_72_2013-03-01,7392.762017713629
45_72_2013-03-08,7503.537169488434
45_72_2013-03-15,7614.312321263238
45_72_2013-03-22,7725.087473038042
45_72_2013-03-29,7835.862624812848
45_72_2013-04-05,7946.637776587651
45_72_2013-04-12,8057.412928362457
45_72_2013-04-19,8168.188080137262
45_72_2013-04-26,8278.963231912065
45_72_2013-05-03,8389.738383686872
45_72_2013-05-10,8500.513535461676
45_72_2013-05-17,8611.288687236483
45_72_2013-05-24,8722.063839011287
45_72_2013-05-31,8832.838990786091
45_72_2013-06-07,8943.614142560897
45_72_2013-06-14,9165.164446110506
45_72_2013-06-21,9386.714749660116
45_72_2013-06-28,9497.48990143492
45_72_2013-07-05,9608.265053209725
45_72_2013-07-12,9829.815356759334
45_72_2013-07-19,10051.365660308944
45_72_2013-07-26,10716.016570957772
45_74_2012-11-02,10937.566874507384
45_74_2012-11-09,11048.34202628219
45_74_2012-11-16,11159.117178056993
45_74_2012-11-23,11380.667481606602
45_74_2012-11-30,11491.442633381406
45_74_2012-12-07,11602.217785156212
45_74_2012-12-14,12377.643847579846
45_74_2012-12-21,12820.744454679065
45_74_2012-12-28,12931.51960645387
45_74_2013-01-04,13153.06991000348
45_74_2013-01-11,13706.945668877503
45_74_2013-01-18,13817.72082065231
45_74_2013-01-25,13928.495972427114
45_74_2013-02-01,14039.27112420192
45_74_2013-02-08,14150.046275976723
45_74_2013-02-15,14371.596579526333
45_74_2013-02-22,14593.146883075942
45_74_2013-03-01,14925.47233840036
45_74_2013-03-08,15036.247490175163
45_74_2013-03-15,15147.022641949967
45_74_2013-03-22,15257.79779372477
45_74_2013-03-29,15368.572945499576
45_74_2013-04-05,15479.348097274382
45_74_2013-04-12,15700.898400823991
45_74_2013-04-19,15811.673552598795
45_74_2013-04-26,4926.390814155147
45_74_2013-05-03,5037.165965929953
45_74_2013-05-10,5147.941117704759
45_74_2013-05-17,5258.7162694795625
45_74_2013-05-24,5369.491421254366
45_74_2013-05-31,5480.266573029172
45_74_2013-06-07,5591.041724803978
45_74_2013-06-14,5701.816876578781
45_74_2013-06-21,5812.592028353585
45_74_2013-06-28,5923.367180128393
45_74_2013-07-05,6034.1423319031965
45_74_2013-07-12,6144.917483678002
45_74_2013-07-19,6255.692635452808
45_74_2013-07-26,6366.467787227612
45_79_2012-11-02,6588.018090777219
45_79_2012-11-09,6698.793242552027
45_79_2012-11-16,6809.5683943268305
45_79_2012-11-23,6920.343546101636
45_79_2012-11-30,7031.118697876442
45_79_2012-12-07,7141.893849651246
45_79_2012-12-14,7252.669001426049
45_79_2012-12-21,7363.444153200857
45_79_2012-12-28,7474.219304975661
45_79_2013-01-04,7584.994456750464
45_79_2013-01-11,7695.769608525268
45_79_2013-01-18,7806.544760300075
45_79_2013-01-25,7917.319912074881
45_79_2013-02-01,8028.095063849685
45_79_2013-02-08,8138.87021562449
45_79_2013-02-15,8249.645367399295
45_79_2013-02-22,8360.4205191741
45_79_2013-03-01,8471.195670948904
45_79_2013-03-08,8581.97082272371
45_79_2013-03-15,8692.745974498514
45_79_2013-03-22,8803.521126273317
45_79_2013-03-29,9025.071429822929
45_79_2013-04-05,9246.621733372536
45_79_2013-04-12,9357.396885147342
45_79_2013-04-19,9468.172036922148
45_79_2013-04-26,9689.722340471757
45_79_2013-05-03,9911.272644021366
45_79_2013-05-10,10243.598099345782
45_79_2013-05-17,10575.923554670195
45_79_2013-05-24,10908.249009994612
45_79_2013-05-31,11019.024161769416
45_79_2013-06-07,11240.574465319025
45_79_2013-06-14,11351.34961709383
45_79_2013-06-21,11462.124768868634
45_79_2013-06-28,12237.550831292268
45_79_2013-07-05,12680.651438391487
45_79_2013-07-12,12791.426590166293
45_79_2013-07-19,13012.976893715902
45_79_2013-07-26,13566.852652589927
45_80_2012-11-02,13677.627804364733
45_80_2012-11-09,13788.402956139536
45_80_2012-11-16,13899.178107914342
45_80_2012-11-23,14009.953259689146
45_80_2012-11-30,14231.503563238755
45_80_2012-12-07,14453.053866788367
45_80_2012-12-14,14785.37932211278
45_80_2012-12-21,14896.154473887584
45_80_2012-12-28,15006.92962566239
45_80_2013-01-04,15117.704777437195
45_80_2013-01-11,15228.479929211999
45_80_2013-01-18,15339.255080986804
45_80_2013-01-25,15560.805384536414
45_80_2013-02-01,15671.58053631122
45_80_2013-02-08,5633.585607864361
45_80_2013-02-15,5744.360759639167
45_80_2013-02-22,5855.1359114139705
45_80_2013-03-01,5965.911063188776
45_80_2013-03-08,6076.686214963582
45_80_2013-03-15,6187.461366738386
45_80_2013-03-22,6298.236518513191
45_80_2013-03-29,6409.011670287993
45_80_2013-04-05,6519.786822062799
45_80_2013-04-12,6630.5619738376045
45_80_2013-04-19,6741.337125612408
45_80_2013-04-26,6852.112277387216
45_80_2013-05-03,6962.8874291620195
45_80_2013-05-10,7073.662580936823
45_80_2013-05-17,7295.212884486435
45_80_2013-05-24,7405.988036261238
45_80_2013-05-31,7516.763188036044
45_80_2013-06-07,7627.53833981085
45_80_2013-06-14,7738.3134915856535
45_80_2013-06-21,7849.088643360457
45_80_2013-06-28,7959.863795135263
45_80_2013-07-05,8070.638946910069
45_80_2013-07-12,8181.414098684872
45_80_2013-07-19,8292.189250459678
45_80_2013-07-26,8402.964402234482
45_81_2012-11-02,8513.739554009288
45_81_2012-11-09,8624.514705784095
45_81_2012-11-16,8735.289857558895
45_81_2012-11-23,8846.0650093337
45_81_2012-11-30,8956.840161108506
45_81_2012-12-07,9067.61531288331
45_81_2012-12-14,9178.390464658116
45_81_2012-12-21,9289.165616432922
45_81_2012-12-28,9399.940768207725
45_81_2013-01-04,9510.715919982531
45_81_2013-01-11,9732.26622353214
45_81_2013-01-18,9953.816527081748
45_81_2013-01-25,10064.591678856556
45_81_2013-02-01,10175.36683063136
45_81_2013-02-08,10396.917134180969
45_81_2013-02-15,10618.467437730578
45_81_2013-02-22,10950.792893054993
45_81_2013-03-01,11283.118348379408
45_81_2013-03-08,11615.443803703824
45_81_2013-03-15,11726.218955478627
45_81_2013-03-22,11947.769259028237
45_81_2013-03-29,12058.544410803042
45_81_2013-04-05,12169.319562577846
45_81_2013-04-12,12944.74562500148
45_81_2013-04-19,13387.8462321007
45_81_2013-04-26,13498.621383875505
45_81_2013-05-03,13720.171687425114
45_81_2013-05-10,14274.047446299139
45_81_2013-05-17,14384.822598073944
45_81_2013-05-24,14495.597749848748
45_81_2013-05-31,14606.372901623554
45_81_2013-06-07,14717.148053398358
45_81_2013-06-14,14938.698356947967
45_81_2013-06-21,15160.248660497578
45_81_2013-06-28,15492.57411582199
45_81_2013-07-05,15603.349267596795
45_81_2013-07-12,15714.124419371601
45_81_2013-07-19,15824.899571146407
45_81_2013-07-26,15935.67472292121
45_82_2012-11-02,16046.449874696016
45_82_2012-11-09,16268.000178245626
45_82_2012-11-16,16378.775330020431
45_82_2012-11-23,5432.057549960264
45_82_2012-11-30,5542.8327017350675
45_82_2012-12-07,5653.607853509873
45_82_2012-12-14,5764.383005284679
45_82_2012-12-21,5875.158157059483
45_82_2012-12-28,5985.933308834288
45_82_2013-01-04,6096.708460609092
45_82_2013-01-11,6207.483612383898
45_82_2013-01-18,6318.2587641587015
45_82_2013-01-25,6429.033915933507
45_82_2013-02-01,6539.809067708313
45_82_2013-02-08,6650.584219483117
45_82_2013-02-15,6761.359371257922
45_82_2013-02-22,6872.134523032726
45_82_2013-03-01,7093.6848265823355
45_82_2013-03-08,7204.459978357141
45_82_2013-03-15,7426.010281906752
45_82_2013-03-22,7536.785433681554
45_82_2013-03-29,7647.560585456362
45_82_2013-04-05,7758.335737231164
45_82_2013-04-12,7869.1108890059695
45_82_2013-04-19,7979.886040780774
45_82_2013-04-26,8090.661192555578
45_82_2013-05-03,8201.436344330385
45_82_2013-05-10,8312.211496105188
45_82_2013-05-17,8422.986647879994
45_82_2013-05-24,8533.761799654798
45_82_2013-05-31,8644.536951429604
45_82_2013-06-07,8755.312103204407
45_82_2013-06-14,8866.087254979211
45_82_2013-06-21,8976.862406754019
45_82_2013-06-28,9087.637558528822
45_82_2013-07-05,9198.412710303626
45_82_2013-07-12,9309.187862078432
45_82_2013-07-19,9530.738165628041
45_82_2013-07-26,9752.288469177653
45_83_2012-11-02,9863.063620952456
45_83_2012-11-09,9973.83877272726
45_83_2012-11-16,10195.389076276871
45_83_2012-11-23,10416.939379826481
45_83_2012-11-30,10749.264835150894
45_83_2012-12-07,11081.59029047531
45_83_2012-12-14,11303.140594024919
45_83_2012-12-21,11413.915745799724
45_83_2012-12-28,11524.690897574528
45_83_2013-01-04,11746.24120112414
45_83_2013-01-11,11857.016352898943
45_83_2013-01-18,11967.791504673747
45_83_2013-01-25,12743.217567097383
45_83_2013-02-01,13186.318174196602
45_83_2013-02-08,13297.093325971407
45_83_2013-02-15,13518.643629521015
45_83_2013-02-22,14072.519388395041
45_83_2013-03-01,14183.294540169847
45_83_2013-03-08,14294.069691944651
45_83_2013-03-15,14404.844843719457
45_83_2013-03-22,14515.61999549426
45_83_2013-03-29,14737.17029904387
45_83_2013-04-05,14958.720602593481
45_83_2013-04-12,15291.046057917894
45_83_2013-04-19,15401.8212096927
45_83_2013-04-26,15512.596361467504
45_83_2013-05-03,15623.37151324231
45_83_2013-05-10,15734.146665017113
45_83_2013-05-17,15844.921816791919
45_83_2013-05-24,16066.472120341528
45_83_2013-05-31,16177.247272116334
45_83_2013-06-07,5396.1426452686155
45_83_2013-06-14,5506.917797043419
45_83_2013-06-21,5617.692948818223
45_83_2013-06-28,5728.468100593029
45_83_2013-07-05,5839.243252367833
45_83_2013-07-12,5950.018404142638
45_83_2013-07-19,6060.793555917444
45_83_2013-07-26,6171.568707692248
45_85_2012-11-02,6282.3438594670515
45_85_2012-11-09,6393.119011241859
45_85_2012-11-16,6503.894163016663
45_85_2012-11-23,6614.669314791468
45_85_2012-11-30,6725.444466566274
45_85_2012-12-07,6836.219618341076
45_85_2012-12-14,7057.7699218906855
45_85_2012-12-21,7168.545073665489
45_85_2012-12-28,7390.095377215101
45_85_2013-01-04,7500.870528989906
45_85_2013-01-11,7611.64568076471
45_85_2013-01-18,7722.420832539516
45_85_2013-01-25,7833.19598431432
45_85_2013-02-01,7943.971136089124
45_85_2013-02-08,8054.74628786393
45_85_2013-02-15,8165.521439638735
45_85_2013-02-22,8276.296591413538
45_85_2013-03-01,8387.071743188346
45_85_2013-03-08,8497.84689496315
45_85_2013-03-15,8608.622046737953
45_85_2013-03-22,8719.397198512761
45_85_2013-03-29,8830.172350287563
45_85_2013-04-05,8940.947502062369
45_85_2013-04-12,9051.722653837172
45_85_2013-04-19,9162.497805611978
45_85_2013-04-26,9273.272957386784
45_85_2013-05-03,9494.823260936393
45_85_2013-05-10,9716.373564486003
45_85_2013-05-17,9827.148716260806
45_85_2013-05-24,9937.923868035612
45_85_2013-05-31,10159.474171585221
45_85_2013-06-07,10381.024475134831
45_85_2013-06-14,10713.349930459244
45_85_2013-06-21,11045.67538578366
45_85_2013-06-28,11378.000841108074
45_85_2013-07-05,11488.77599288288
45_85_2013-07-12,11710.32629643249
45_85_2013-07-19,11821.101448207293
45_85_2013-07-26,11931.876599982099
45_87_2012-11-02,12707.302662405733
45_87_2012-11-09,13150.403269504954
45_87_2012-11-16,13261.178421279757
45_87_2012-11-23,13482.728724829369
45_87_2012-11-30,14036.604483703391
45_87_2012-12-07,14147.379635478197
45_87_2012-12-14,14258.154787253003
45_87_2012-12-21,14368.929939027807
45_87_2012-12-28,14479.705090802612
45_87_2013-01-04,14701.255394352222
45_87_2013-01-11,14922.805697901831
45_87_2013-01-18,15255.131153226246
45_87_2013-01-25,15365.90630500105
45_87_2013-02-01,15476.681456775856
45_87_2013-02-08,15587.45660855066
45_87_2013-02-15,15698.231760325463
45_87_2013-02-22,15809.006912100269
45_87_2013-03-01,16030.557215649878
45_87_2013-03-08,16141.332367424684
45_87_2013-03-15,5528.192603752479
45_87_2013-03-22,5638.967755527283
45_87_2013-03-29,5749.7429073020885
45_87_2013-04-05,5860.518059076892
45_87_2013-04-12,5971.293210851696
45_87_2013-04-19,6082.068362626502
45_87_2013-04-26,6192.843514401307
45_87_2013-05-03,6303.618666176109
45_87_2013-05-10,6414.393817950917
45_87_2013-05-17,6525.168969725721
45_87_2013-05-24,6635.944121500526
45_87_2013-05-31,6746.719273275332
45_87_2013-06-07,6857.494425050136
45_87_2013-06-14,6968.269576824941
45_87_2013-06-21,7189.819880374551
45_87_2013-06-28,7300.5950321493565
45_87_2013-07-05,7522.145335698966
45_87_2013-07-12,7632.92048747377
45_87_2013-07-19,7743.695639248574
45_87_2013-07-26,7854.47079102338
45_90_2012-11-02,7965.245942798186
45_90_2012-11-09,8076.02109457299
45_90_2012-11-16,8186.796246347797
45_90_2012-11-23,8297.5713981226
45_90_2012-11-30,8408.346549897406
45_90_2012-12-07,8519.121701672211
45_90_2012-12-14,8629.896853447015
45_90_2012-12-21,8740.672005221819
45_90_2012-12-28,8851.447156996623
45_90_2013-01-04,8962.222308771428
45_90_2013-01-11,9072.997460546234
45_90_2013-01-18,9183.77261232104
45_90_2013-01-25,9294.547764095843
45_90_2013-02-01,9405.322915870649
45_90_2013-02-08,9626.873219420258
45_90_2013-02-15,9848.423522969866
45_90_2013-02-22,9959.198674744672
45_90_2013-03-01,10069.973826519476
45_90_2013-03-08,10291.524130069087
45_90_2013-03-15,10513.074433618696
45_90_2013-03-22,10845.39988894311
45_90_2013-03-29,11177.725344267525
45_90_2013-04-05,11399.275647817136
45_90_2013-04-12,11510.05079959194
45_90_2013-04-19,11620.825951366745
45_90_2013-04-26,11842.376254916355
45_90_2013-05-03,11953.151406691159
45_90_2013-05-10,12063.926558465962
45_90_2013-05-17,12839.352620889596
45_90_2013-05-24,13282.453227988817
45_90_2013-05-31,13393.228379763621
45_90_2013-06-07,13614.778683313232
45_90_2013-06-14,14168.654442187257
45_90_2013-06-21,14279.429593962062
45_90_2013-06-28,14390.204745736866
45_90_2013-07-05,14500.979897511672
45_90_2013-07-12,14611.755049286476
45_90_2013-07-19,14833.305352836083
45_90_2013-07-26,15054.855656385695
45_91_2012-11-02,15387.18111171011
45_91_2012-11-09,15497.956263484914
45_91_2012-11-16,15608.73141525972
45_91_2012-11-23,15719.506567034525
45_91_2012-11-30,15830.281718809329
45_91_2012-12-07,15941.056870584132
45_91_2012-12-14,16162.607174133744
45_91_2012-12-21,16273.382325908548
45_91_2012-12-28,6116.155898680436
45_91_2013-01-04,6226.931050455241
45_91_2013-01-11,6337.706202230045
45_91_2013-01-18,6448.481354004849
45_91_2013-01-25,6559.256505779655
45_91_2013-02-01,6670.03165755446
45_91_2013-02-08,6780.806809329264
45_91_2013-02-15,6891.581961104068
45_91_2013-02-22,7002.3571128788735
45_91_2013-03-01,7113.132264653679
45_91_2013-03-08,7223.907416428483
45_91_2013-03-15,7334.682568203289
45_91_2013-03-22,7445.457719978092
45_91_2013-03-29,7556.232871752896
45_91_2013-04-05,7777.7831753025075
45_91_2013-04-12,7888.558327077313
45_91_2013-04-19,8110.108630626923
45_91_2013-04-26,8220.883782401726
45_91_2013-05-03,8331.658934176532
45_91_2013-05-10,8442.434085951336
45_91_2013-05-17,8553.209237726143
45_91_2013-05-24,8663.984389500947
45_91_2013-05-31,8774.75954127575
45_91_2013-06-07,8885.534693050555
45_91_2013-06-14,8996.30984482536
45_91_2013-06-21,9107.084996600166
45_91_2013-06-28,9217.860148374972
45_91_2013-07-05,9328.635300149776
45_91_2013-07-12,9439.410451924581
45_91_2013-07-19,9550.185603699385
45_91_2013-07-26,9660.960755474189
45_92_2012-11-02,9771.735907248994
45_92_2012-11-09,9882.5110590238
45_92_2012-11-16,9993.286210798607
45_92_2012-11-23,10214.836514348215
45_92_2012-11-30,10436.386817897823
45_92_2012-12-07,10547.16196967263
45_92_2012-12-14,10657.937121447434
45_92_2012-12-21,10879.487424997042
45_92_2012-12-28,11101.037728546653
45_92_2013-01-04,11433.363183871068
45_92_2013-01-11,11765.688639195481
45_92_2013-01-18,12098.014094519898
45_92_2013-01-25,12208.789246294702
45_92_2013-02-01,12541.114701619115
45_92_2013-02-08,12651.889853393921
45_92_2013-02-15,13427.315915817555
45_92_2013-02-22,13870.416522916774
45_92_2013-03-01,13981.19167469158
45_92_2013-03-08,14202.741978241189
45_92_2013-03-15,14756.617737115212
45_92_2013-03-22,14867.39288889002
45_92_2013-03-29,14978.168040664825
45_92_2013-04-05,15088.943192439629
45_92_2013-04-12,15199.718344214432
45_92_2013-04-19,15421.268647764042
45_92_2013-04-26,15642.818951313651
45_92_2013-05-03,15975.144406638066
45_92_2013-05-10,16085.919558412872
45_92_2013-05-17,16196.694710187676
45_92_2013-05-24,16307.46986196248
45_92_2013-05-31,16418.245013737283
45_92_2013-06-07,16529.02016551209
45_92_2013-06-14,16750.5704690617
45_92_2013-06-21,16861.345620836506
45_92_2013-06-28,5604.726250372456
45_92_2013-07-05,5715.50140214726
45_92_2013-07-12,5826.276553922064
45_92_2013-07-19,5937.051705696867
45_92_2013-07-26,6047.826857471675
45_93_2012-11-02,6158.602009246479
45_93_2012-11-09,6269.377161021284
45_93_2012-11-16,6380.152312796088
45_93_2012-11-23,6490.927464570894
45_93_2012-11-30,6601.702616345698
45_93_2012-12-07,6712.477768120503
45_93_2012-12-14,6823.252919895309
45_93_2012-12-21,6934.028071670113
45_93_2012-12-28,7044.803223444918
45_93_2013-01-04,7266.353526994528
45_93_2013-01-11,7377.128678769332
45_93_2013-01-18,7487.903830544137
45_93_2013-01-25,7598.678982318943
45_93_2013-02-01,7709.454134093747
45_93_2013-02-08,7820.229285868551
45_93_2013-02-15,7931.004437643356
45_93_2013-02-22,8041.779589418164
45_93_2013-03-01,8152.554741192966
45_93_2013-03-08,8263.32989296777
45_93_2013-03-15,8374.105044742575
45_93_2013-03-22,8484.880196517383
