Id,Weekly_Sales
39_16_2013-04-26,14713.747326428225
39_16_2013-05-03,14713.747326428225
39_16_2013-05-10,13025.562087525235
39_16_2013-05-17,13025.562087525235
39_16_2013-05-24,13025.562087525235
39_16_2013-05-31,13025.562087525235
39_16_2013-06-07,13025.562087525235
39_16_2013-06-14,13025.562087525235
39_16_2013-06-21,13025.562087525235
39_16_2013-06-28,13025.562087525235
39_16_2013-07-05,13025.562087525235
39_16_2013-07-12,13025.562087525235
39_16_2013-07-19,13025.562087525235
39_16_2013-07-26,13025.562087525235
39_17_2012-11-02,13025.562087525235
39_17_2012-11-09,13025.562087525235
39_17_2012-11-16,12777.30097824785
39_17_2012-11-23,12777.30097824785
39_17_2012-11-30,12777.30097824785
39_17_2012-12-07,12777.30097824785
39_17_2012-12-14,12777.30097824785
39_17_2012-12-21,12125.243587522129
39_17_2012-12-28,11881.91497129466
39_17_2013-01-04,11881.91497129466
39_17_2013-01-11,11881.91497129466
39_17_2013-01-18,11881.91497129466
39_17_2013-01-25,11881.91497129466
39_17_2013-02-01,11816.42663020939
39_17_2013-02-08,11816.42663020939
39_17_2013-02-15,11816.42663020939
39_17_2013-02-22,11816.42663020939
39_17_2013-03-01,11297.915479467041
39_17_2013-03-08,11297.915479467041
39_17_2013-03-15,11725.865006713548
39_17_2013-03-22,14958.519694605764
39_17_2013-03-29,20307.766548463052
39_17_2013-04-05,20307.766548463052
39_17_2013-04-12,21660.871365144547
39_17_2013-04-19,25759.11567994553
39_17_2013-04-26,26981.042903136655
39_17_2013-05-03,28554.37835380429
39_17_2013-05-10,28554.37835380429
39_17_2013-05-17,28554.37835380429
39_17_2013-05-24,31497.986491895757
39_17_2013-05-31,33599.542691470786
39_17_2013-06-07,39751.53719237788
39_17_2013-06-14,41217.41097587082
39_17_2013-06-21,41360.14061769248
39_17_2013-06-28,43097.32257215065
39_17_2013-07-05,43097.32257215065
39_17_2013-07-12,43097.32257215065
39_17_2013-07-19,43097.32257215065
39_17_2013-07-26,43097.32257215065
39_18_2012-11-02,43097.32257215065
39_18_2012-11-09,43097.32257215065
39_18_2012-11-16,24592.1045832896
39_18_2012-11-23,23685.757643463327
39_18_2012-11-30,23053.79264749459
39_18_2012-12-07,23053.79264749459
39_18_2012-12-14,23053.79264749459
39_18_2012-12-21,21162.608657624307
39_18_2012-12-28,21162.608657624307
39_18_2013-01-04,19590.84817958881
39_18_2013-01-11,19696.978021481216
39_18_2013-01-18,19148.736362098647
39_18_2013-01-25,18803.674406886556
39_18_2013-02-01,17397.507117265966
39_18_2013-02-08,16727.06114954593
39_18_2013-02-15,15840.673857059875
39_18_2013-02-22,15840.673857059875
39_18_2013-03-01,15051.336950459396
39_18_2013-03-08,13820.830746636382
39_18_2013-03-15,13820.830746636382
39_18_2013-03-22,13820.830746636382
39_18_2013-03-29,13820.830746636382
39_18_2013-04-05,13820.830746636382
39_18_2013-04-12,13820.830746636382
39_18_2013-04-19,13820.830746636382
39_18_2013-04-26,13820.830746636382
39_18_2013-05-03,13820.830746636382
39_18_2013-05-10,13820.830746636382
39_18_2013-05-17,13820.830746636382
39_18_2013-05-24,13820.830746636382
39_18_2013-05-31,13820.830746636382
39_18_2013-06-07,13747.92708600693
39_18_2013-06-14,13747.92708600693
39_18_2013-06-21,13747.92708600693
39_18_2013-06-28,13747.92708600693
39_18_2013-07-05,13747.92708600693
39_18_2013-07-12,13232.878536183794
39_18_2013-07-19,12989.549919956326
39_18_2013-07-26,12989.549919956326
39_19_2012-11-23,12989.549919956326
39_19_2012-12-07,12989.549919956326
39_19_2012-12-28,12989.549919956326
39_19_2013-02-15,12989.549919956326
39_19_2013-02-22,12989.549919956326
39_19_2013-03-01,12989.549919956326
39_19_2013-04-05,12989.549919956326
39_19_2013-04-12,12251.320354841646
39_19_2013-04-26,12606.08795371038
39_19_2013-05-03,11725.073882482517
39_19_2013-05-10,11459.185533912732
39_19_2013-05-17,17117.504520982326
39_19_2013-05-24,22996.76843057133
39_19_2013-05-31,23607.68636254571
39_19_2013-06-07,25469.55722408053
39_19_2013-06-14,30829.994717440906
39_19_2013-06-21,32403.330168108536
39_19_2013-06-28,32403.330168108536
39_19_2013-07-05,32403.330168108536
39_19_2013-07-12,36249.69608093184
39_19_2013-07-19,36905.55714309475
39_19_2013-07-26,44182.1186804889
39_20_2012-11-02,45163.854758221074
39_20_2012-11-09,46901.03671267925
39_20_2012-11-16,46901.03671267925
39_20_2012-11-23,47791.5241729765
39_20_2012-11-30,47791.5241729765
39_20_2012-12-07,47791.5241729765
39_20_2012-12-14,47791.5241729765
39_20_2012-12-21,47791.5241729765
39_20_2012-12-28,47791.5241729765
39_20_2013-01-04,47791.5241729765
39_20_2013-01-11,24113.577227430673
39_20_2013-01-18,23574.90624994384
39_20_2013-01-25,23574.90624994384
39_20_2013-02-01,22333.285760126182
39_20_2013-02-08,21426.938820299907
39_20_2013-02-15,21426.938820299907
39_20_2013-02-22,20794.97382433117
39_20_2013-03-01,20794.97382433117
39_20_2013-03-08,18903.789834460888
39_20_2013-03-15,18903.789834460888
39_20_2013-03-22,18090.52192980464
39_20_2013-03-29,17332.029356425395
39_20_2013-04-05,16889.917538935246
39_20_2013-04-12,16889.917538935246
39_20_2013-04-19,15138.688294102558
39_20_2013-04-26,14498.973764899012
39_20_2013-05-03,14134.038002197223
39_20_2013-05-10,13344.701095596743
39_20_2013-05-17,13344.701095596743
39_20_2013-05-24,13344.701095596743
39_20_2013-05-31,13344.701095596743
39_20_2013-06-07,13344.701095596743
39_20_2013-06-14,13207.692254694159
39_20_2013-06-21,13207.692254694159
39_20_2013-06-28,13207.692254694159
39_20_2013-07-05,13207.692254694159
39_20_2013-07-12,13207.692254694159
39_20_2013-07-19,13207.692254694159
39_20_2013-07-26,13207.692254694159
39_21_2012-11-02,13207.692254694159
39_21_2012-11-09,13207.692254694159
39_21_2012-11-16,13207.692254694159
39_21_2012-11-23,13134.788594064707
39_21_2012-11-30,13134.788594064707
39_21_2012-12-07,13134.788594064707
39_21_2012-12-14,13134.788594064707
39_21_2012-12-21,13069.300252979436
39_21_2012-12-28,12554.2517031563
39_21_2013-01-04,12310.923086928831
39_21_2013-01-11,12310.923086928831
39_21_2013-01-18,12310.923086928831
39_21_2013-01-25,12310.923086928831
39_21_2013-02-01,12310.923086928831
39_21_2013-02-08,12310.923086928831
39_21_2013-02-15,12310.923086928831
39_21_2013-02-22,12310.923086928831
39_21_2013-03-01,12310.923086928831
39_21_2013-03-08,11572.693521814152
39_21_2013-03-15,11572.693521814152
39_21_2013-03-22,12967.566774501829
39_21_2013-03-29,19699.129953737374
39_21_2013-04-05,19699.129953737374
39_21_2013-04-12,23763.969609059215
39_21_2013-04-19,28704.44996180048
39_21_2013-04-26,31511.13023596372
39_21_2013-05-03,31769.059938053368
39_21_2013-05-10,33108.23070843663
39_21_2013-05-17,34681.56615910425
39_21_2013-05-24,34681.56615910425
39_21_2013-05-31,38527.93207192754
39_21_2013-06-07,46460.354671484616
39_21_2013-06-14,46460.354671484616
39_21_2013-06-21,46460.354671484616
39_21_2013-06-28,47442.09074921679
39_21_2013-07-05,47442.09074921679
39_21_2013-07-12,47442.09074921679
39_21_2013-07-19,47442.09074921679
39_21_2013-07-26,47442.09074921679
39_22_2012-11-02,47442.09074921679
39_22_2012-11-09,21291.006199590276
39_22_2012-11-16,21296.50919744911
39_22_2012-11-23,19795.79483100766
39_22_2012-11-30,19795.79483100766
39_22_2012-12-07,19602.32117700015
39_22_2012-12-14,19257.12385352083
39_22_2012-12-21,17503.746077999524
39_22_2012-12-28,17503.746077999524
39_22_2013-01-04,16148.579489826603
39_22_2013-01-11,15516.61449385787
39_22_2013-01-18,15516.61449385787
39_22_2013-01-25,14455.549591684681
39_22_2013-02-01,13559.94216290232
39_22_2013-02-08,12746.674258246068
39_22_2013-02-15,11546.06986737666
39_22_2013-02-22,11546.06986737666
39_22_2013-03-01,11201.007912164572
39_22_2013-03-08,9759.562538210148
39_22_2013-03-15,9759.562538210148
39_22_2013-03-22,9759.562538210148
39_22_2013-03-29,10442.402444080588
39_22_2013-04-05,10442.402444080588
39_22_2013-04-12,10442.402444080588
39_22_2013-04-19,10442.402444080588
39_22_2013-04-26,10442.402444080588
39_22_2013-05-03,10442.402444080588
39_22_2013-05-10,10442.402444080588
39_22_2013-05-17,10442.402444080588
39_22_2013-05-24,10442.402444080588
39_22_2013-05-31,10442.402444080588
39_22_2013-06-07,10442.402444080588
39_22_2013-06-14,10442.402444080588
39_22_2013-06-21,10442.402444080588
39_22_2013-06-28,10442.402444080588
39_22_2013-07-05,10369.498783451136
39_22_2013-07-12,10256.029228148534
39_22_2013-07-19,10256.029228148534
39_22_2013-07-26,10256.029228148534
39_23_2012-11-02,10256.029228148534
39_23_2012-11-09,9612.852652810418
39_23_2012-11-16,9369.524036582949
39_23_2012-11-23,9369.524036582949
39_23_2012-11-30,9369.524036582949
39_23_2012-12-07,9369.524036582949
39_23_2012-12-14,9369.524036582949
39_23_2012-12-21,9369.524036582949
39_23_2012-12-28,9369.524036582949
39_23_2013-01-04,9615.943548564288
39_23_2013-01-11,15030.105419314199
39_23_2013-01-18,16425.294140564176
39_23_2013-01-25,18239.71839483134
39_23_2013-02-01,25637.17874475727
39_23_2013-02-08,27499.049606292094
39_23_2013-02-15,28041.528469843615
39_23_2013-02-22,29821.455130010294
39_23_2013-03-01,31569.47254908243
39_23_2013-03-08,33166.573021555356
39_23_2013-03-15,34627.073275411974
39_23_2013-03-22,34802.46283400193
39_23_2013-03-29,34802.46283400193
39_23_2013-04-05,36477.88300403831
39_23_2013-04-12,38217.58864810634
39_23_2013-04-19,39062.42255902564
39_23_2013-04-26,39062.42255902564
39_23_2013-05-03,39062.42255902564
39_23_2013-05-10,39062.42255902564
39_23_2013-05-17,39774.12727169499
39_23_2013-05-24,20999.696878289746
39_23_2013-05-31,20089.232558158787
39_23_2013-06-07,19828.0821337863
39_23_2013-06-14,19828.0821337863
39_23_2013-06-21,19290.027318824716
39_23_2013-06-28,19295.53031668355
39_23_2013-07-05,17794.815950242097
39_23_2013-07-12,17794.815950242097
39_23_2013-07-19,17601.342296234587
39_23_2013-07-26,17256.144972755268
39_24_2012-11-02,14980.465734710511
39_24_2012-11-09,14980.465734710511
39_24_2012-11-16,13625.299146537573
39_24_2012-11-23,12993.334150568835
39_24_2012-11-30,11860.74874857833
39_24_2012-12-07,10965.141319795968
39_24_2012-12-14,10151.873415139717
39_24_2012-12-21,10258.003257032122
39_24_2012-12-28,10258.003257032122
39_24_2013-01-04,9912.941301820034
39_24_2013-01-11,9912.941301820034
39_24_2013-01-18,9943.672740336528
39_24_2013-01-25,9943.672740336528
39_24_2013-02-01,9943.672740336528
39_24_2013-02-08,10626.512646206967
39_24_2013-02-15,10626.512646206967
39_24_2013-02-22,10626.512646206967
39_24_2013-03-01,10626.512646206967
39_24_2013-03-08,10626.512646206967
39_24_2013-03-15,10626.512646206967
39_24_2013-03-22,10626.512646206967
39_24_2013-03-29,10626.512646206967
39_24_2013-04-05,10626.512646206967
39_24_2013-04-12,10626.512646206967
39_24_2013-04-19,10626.512646206967
39_24_2013-04-26,10626.512646206967
39_24_2013-05-03,10626.512646206967
39_24_2013-05-10,10553.608985577515
39_24_2013-05-17,10553.608985577515
39_24_2013-05-24,10553.608985577515
39_24_2013-05-31,9827.590577313875
39_24_2013-06-07,9584.261961086406
39_24_2013-06-14,9584.261961086406
39_24_2013-06-21,9584.261961086406
39_24_2013-06-28,9584.261961086406
39_24_2013-07-05,9584.261961086406
39_24_2013-07-12,9584.261961086406
39_24_2013-07-19,9584.261961086406
39_24_2013-07-26,9501.377953388372
39_25_2012-11-02,12609.566793993254
39_25_2012-11-09,12609.566793993254
39_25_2012-11-16,18616.335895420256
39_25_2012-11-23,21939.612725069688
39_25_2012-11-30,24268.855373657847
39_25_2012-12-07,24268.855373657847
39_25_2012-12-14,25305.3090244192
39_25_2012-12-21,26189.64101742243
39_25_2012-12-28,30975.346199966138
39_25_2013-01-04,35801.641790565314
39_25_2013-01-11,38139.21015273708
39_25_2013-01-18,39599.71040659372
39_25_2013-01-25,39599.71040659372
39_25_2013-02-01,39599.71040659372
39_25_2013-02-08,39775.099965183676
39_25_2013-02-15,39775.099965183676
39_25_2013-02-22,41450.520135220046
39_25_2013-03-01,44035.059690207374
39_25_2013-03-08,44035.059690207374
39_25_2013-03-15,24603.99150493789
39_25_2013-03-22,24603.99150493789
39_25_2013-03-29,24603.99150493789
39_25_2013-04-05,24603.99150493789
39_25_2013-04-12,24603.99150493789
39_25_2013-04-19,23890.053330349143
39_25_2013-04-26,23890.053330349143
39_25_2013-05-03,23890.053330349143
39_25_2013-05-10,23890.053330349143
39_25_2013-05-17,23890.053330349143
39_25_2013-05-24,23282.20283156801
39_25_2013-05-31,23282.20283156801
39_25_2013-06-07,23563.953764161477
39_25_2013-06-14,23563.953764161477
39_25_2013-06-21,23084.09884057815
39_25_2013-06-28,22611.030748825284
39_25_2013-07-05,22611.030748825284
39_25_2013-07-12,22581.67221807889
39_25_2013-07-19,23211.687089747542
39_25_2013-07-26,22419.440000613202
39_26_2012-11-02,22419.440000613202
39_26_2012-11-09,22225.96634660569
39_26_2012-11-16,21880.769023126373
39_26_2012-11-23,21347.42654996407
39_26_2012-11-30,21024.03174824057
39_26_2012-12-07,20117.684808414295
39_26_2012-12-14,19485.719812445557
39_26_2012-12-21,19485.719812445557
39_26_2012-12-28,19485.719812445557
39_26_2013-01-04,17594.535822575275
39_26_2013-01-11,17594.535822575275
39_26_2013-01-18,16022.77534453978
39_26_2013-01-25,16022.77534453978
39_26_2013-02-01,15580.663527049615
39_26_2013-02-08,13829.434282216942
39_26_2013-02-15,12272.60102201084
39_26_2013-02-22,12272.60102201084
39_26_2013-03-01,12272.60102201084
39_26_2013-03-08,13881.972514450845
39_26_2013-03-15,13881.972514450845
39_26_2013-03-22,14575.251707548709
39_26_2013-03-29,14575.251707548709
39_26_2013-04-05,14575.251707548709
39_26_2013-04-12,14575.251707548709
39_26_2013-04-19,14575.251707548709
39_26_2013-04-26,13894.15058363118
39_26_2013-05-03,13894.15058363118
39_26_2013-05-10,13894.15058363118
39_26_2013-05-17,15619.1716382544
39_26_2013-05-24,18880.195440854124
39_26_2013-05-31,18880.195440854124
39_26_2013-06-07,18880.195440854124
39_26_2013-06-14,19084.593455517785
39_26_2013-06-21,19084.593455517785
39_26_2013-06-28,19084.593455517785
39_26_2013-07-05,20433.75934201632
39_26_2013-07-12,20433.75934201632
39_26_2013-07-19,21659.952313743324
39_26_2013-07-26,23300.292805257002
39_27_2012-11-02,28276.574949902515
39_27_2012-11-09,29038.54045593213
39_27_2012-11-16,33059.711602244504
39_27_2012-11-23,33059.711602244504
39_27_2012-11-30,34874.13585651166
39_27_2012-12-07,37424.31738208005
39_27_2012-12-14,37926.17108683845
39_27_2012-12-21,40817.9805589909
39_27_2012-12-28,42376.221533419455
39_27_2013-01-04,44844.62140370855
39_27_2013-01-11,23388.406843299355
39_27_2013-01-18,23388.406843299355
39_27_2013-01-25,23388.406843299355
39_27_2013-02-01,23388.406843299355
39_27_2013-02-08,23388.406843299355
39_27_2013-02-15,23388.406843299355
39_27_2013-02-22,23388.406843299355
39_27_2013-03-01,20267.69845847354
39_27_2013-03-08,20267.69845847354
39_27_2013-03-15,20267.69845847354
39_27_2013-03-22,20267.69845847354
39_27_2013-03-29,20267.69845847354
39_27_2013-04-05,20267.69845847354
39_27_2013-04-12,20267.69845847354
39_27_2013-04-19,19568.349657063824
39_27_2013-04-26,19568.349657063824
39_27_2013-05-03,19568.349657063824
39_27_2013-05-10,19568.349657063824
39_27_2013-05-17,19568.349657063824
39_27_2013-05-24,17694.962337377354
39_27_2013-05-31,17694.962337377354
39_27_2013-06-07,17694.962337377354
39_27_2013-06-14,17694.962337377354
39_27_2013-06-21,17694.962337377354
39_27_2013-06-28,17087.11183859622
39_27_2013-07-05,17087.11183859622
39_27_2013-07-12,16451.15370814104
39_27_2013-07-19,16451.15370814104
39_27_2013-07-26,16451.15370814104
39_28_2012-11-02,17464.81289598982
39_28_2012-11-09,17823.356444213172
39_28_2012-11-16,18740.10017440274
39_28_2012-11-23,18740.10017440274
39_28_2012-11-30,18740.10017440274
39_28_2012-12-07,20650.277316567084
39_28_2012-12-14,20456.803662559574
39_28_2012-12-21,20111.606339080256
39_28_2012-12-28,19578.263865917954
39_28_2013-01-04,18348.522124368177
39_28_2013-01-11,19253.701995219086
39_28_2013-01-18,17362.518005348804
39_28_2013-01-25,15845.29243305308
39_28_2013-02-01,14439.125143432473
39_28_2013-02-08,13799.410614228935
39_28_2013-02-15,12882.291883226382
39_28_2013-02-22,12882.291883226382
39_28_2013-03-01,13565.13178909682
39_28_2013-03-08,14033.984340586409
39_28_2013-03-15,14033.984340586409
39_28_2013-03-22,16240.818490789145
39_28_2013-03-29,16240.818490789145
39_28_2013-04-05,16324.016608939466
39_28_2013-04-12,17710.28454157805
39_28_2013-04-19,19435.30559620127
39_28_2013-04-26,19435.30559620127
39_28_2013-05-03,19435.30559620127
39_28_2013-05-10,19435.30559620127
39_28_2013-05-17,21814.580305613505
39_28_2013-05-24,22696.329398801015
39_28_2013-05-31,22696.329398801015
39_28_2013-06-07,22696.329398801015
39_28_2013-06-14,22696.329398801015
39_28_2013-06-21,22696.329398801015
39_28_2013-06-28,22696.329398801015
39_28_2013-07-05,22696.329398801015
39_28_2013-07-12,22696.329398801015
39_28_2013-07-19,22696.329398801015
39_28_2013-07-26,24045.495285299556
39_29_2012-11-02,24045.495285299556
39_29_2012-11-09,24737.295320795514
39_29_2012-11-16,24493.068626004555
39_29_2012-11-23,24493.068626004555
39_29_2012-11-30,24317.71117735662
39_29_2012-12-07,23626.88639533279
39_29_2012-12-14,22965.991986116118
39_29_2012-12-21,22936.633455369723
39_29_2012-12-28,22936.633455369723
39_29_2013-01-04,22526.706665923113
39_29_2013-01-11,22532.20966378195
39_29_2013-01-18,21691.96664520268
39_29_2013-01-25,21691.96664520268
39_29_2013-02-01,21498.49299119517
39_29_2013-02-08,21153.295667715844
39_29_2013-02-15,19911.675177898185
39_29_2013-02-22,19005.32823807191
39_29_2013-03-01,18373.363242103173
39_29_2013-03-08,18373.363242103173
39_29_2013-03-15,18373.363242103173
39_29_2013-03-22,16482.17925223289
39_29_2013-03-29,16482.17925223289
39_29_2013-04-05,14910.418774197415
39_29_2013-04-12,14910.418774197415
39_29_2013-04-19,14468.30695670725
39_29_2013-04-26,14123.24500149516
39_29_2013-05-03,12717.077711874563
39_29_2013-05-10,12717.077711874563
39_29_2013-05-17,11847.588394491084
39_29_2013-05-24,11847.588394491084
39_29_2013-05-31,11634.253219928154
39_29_2013-06-07,12317.093125798594
39_29_2013-06-14,12317.093125798594
39_29_2013-06-21,12317.093125798594
39_29_2013-06-28,12317.093125798594
39_29_2013-07-05,12317.093125798594
39_29_2013-07-12,12317.093125798594
39_29_2013-07-19,12317.093125798594
39_29_2013-07-26,12317.093125798594
39_30_2012-11-02,12317.093125798594
39_30_2012-11-09,12098.77131651336
39_30_2012-11-16,12098.77131651336
39_30_2012-11-23,12025.867655883907
39_30_2012-11-30,12025.867655883907
39_30_2012-12-07,11130.481648930718
39_30_2012-12-14,11130.481648930718
39_30_2012-12-21,11130.481648930718
39_30_2012-12-28,11130.481648930718
39_30_2013-01-04,11130.481648930718
39_30_2013-01-11,10679.454607008669
39_30_2013-01-18,12028.620493507207
39_30_2013-01-25,12158.70875597314
39_30_2013-02-01,14930.162130145314
39_30_2013-02-08,20390.063859304668
39_30_2013-02-15,21898.916434686937
39_30_2013-02-22,23104.496385688908
39_30_2013-03-01,23104.496385688908
39_30_2013-03-08,24918.92063995607
39_30_2013-03-15,27248.16328854423
39_30_2013-03-22,32291.124569953467
39_30_2013-03-29,38990.361510768795
39_30_2013-04-05,40852.33579278832
39_30_2013-04-12,41110.265494877975
39_30_2013-04-19,42113.93626276395
39_30_2013-04-26,42449.43626526123
39_30_2013-05-03,45945.871324791085
39_30_2013-05-10,45945.871324791085
39_30_2013-05-17,45945.871324791085
39_30_2013-05-24,47711.748565637135
39_30_2013-05-31,49792.23723761437
39_30_2013-06-07,21855.5233993148
39_30_2013-06-14,21855.5233993148
39_30_2013-06-21,21445.59660986819
39_30_2013-06-28,21451.099607727025
39_30_2013-07-05,19950.385241285578
39_30_2013-07-12,19950.385241285578
