Id,Weekly_Sales
40_85_2013-07-05,2247.8003711735996
40_85_2013-07-12,18855.404112556513
40_85_2013-07-19,40405.67909077801
40_85_2013-07-26,12632.893422845285
40_87_2012-11-02,19659.77360294214
40_87_2012-11-09,17678.764232714202
40_87_2012-11-16,10923.824842811831
40_87_2012-11-23,19915.85912019805
40_87_2012-11-30,19915.85912019805
40_87_2012-12-07,17389.029527348248
40_87_2012-12-14,17389.029527348248
40_87_2012-12-21,14906.865419315865
40_87_2012-12-28,11573.805907982865
40_87_2013-01-04,18937.066158550006
40_87_2013-01-11,13861.545937551971
40_87_2013-01-18,12325.406290077084
40_87_2013-01-25,8774.69132895175
40_87_2013-02-01,6092.545299461838
40_87_2013-02-08,6092.545299461838
40_87_2013-02-15,6092.545299461838
40_87_2013-02-22,8690.669352492461
40_87_2013-03-01,11669.763840891741
40_87_2013-03-08,5900.650897904124
40_87_2013-03-15,5900.650897904124
40_87_2013-03-22,5502.9022227351525
40_87_2013-03-29,4415.993091872423
40_87_2013-04-05,4415.993091872423
40_87_2013-04-12,4415.993091872423
40_87_2013-04-19,4415.993091872423
40_87_2013-04-26,4415.993091872423
40_87_2013-05-03,4706.241743981246
40_87_2013-05-10,4706.241743981246
40_87_2013-05-17,4706.241743981246
40_87_2013-05-24,4281.572853256729
40_87_2013-05-31,4281.572853256729
40_87_2013-06-07,4281.572853256729
40_87_2013-06-14,45086.938615508225
40_87_2013-06-21,40746.25881850921
40_87_2013-06-28,6358.704594675286
40_87_2013-07-05,6358.704594675286
40_87_2013-07-12,6358.704594675286
40_87_2013-07-19,10056.952369896262
40_87_2013-07-26,4260.474631536617
40_90_2012-11-02,4260.474631536617
40_90_2012-11-09,3393.6929545166877
40_90_2012-11-16,3393.6929545166877
40_90_2012-11-23,3629.3307621737376
40_90_2012-11-30,3629.3307621737376
40_90_2012-12-07,3629.3307621737376
40_90_2012-12-14,3629.3307621737376
40_90_2012-12-21,3629.3307621737376
40_90_2012-12-28,6258.508962645921
40_90_2013-01-04,6258.508962645921
40_90_2013-01-11,36863.82806564908
40_90_2013-01-18,14532.493531224456
40_90_2013-01-25,14532.493531224456
40_90_2013-02-01,14163.75928528197
40_90_2013-02-08,14163.75928528197
40_90_2013-02-15,14163.75928528197
40_90_2013-02-22,6708.298072992789
40_90_2013-03-01,6708.298072992789
40_90_2013-03-08,9685.222034464603
40_90_2013-03-15,46323.8700797647
40_90_2013-03-22,44830.49185630219
40_90_2013-03-29,76018.45242780865
40_90_2013-04-05,37157.247353785795
40_90_2013-04-12,38375.89887927865
40_90_2013-04-19,71495.42728524875
40_90_2013-04-26,17215.253176529564
40_90_2013-05-03,15598.392310171206
40_90_2013-05-10,8964.759516350987
40_90_2013-05-17,2247.8003711735996
40_90_2013-05-24,17442.294042953818
40_90_2013-05-31,40405.67909077801
40_90_2013-06-07,12632.893422845285
40_90_2013-06-14,19659.77360294214
40_90_2013-06-21,17678.764232714202
40_90_2013-06-28,10923.824842811831
40_90_2013-07-05,19915.85912019805
40_90_2013-07-12,19915.85912019805
40_90_2013-07-19,17389.029527348248
40_90_2013-07-26,17389.029527348248
40_91_2012-11-02,14906.865419315865
40_91_2012-11-09,11573.805907982865
40_91_2012-11-16,18937.066158550006
40_91_2012-11-23,13861.545937551971
40_91_2012-11-30,12325.406290077084
40_91_2012-12-07,8774.69132895175
40_91_2012-12-14,6092.545299461838
40_91_2012-12-21,6092.545299461838
40_91_2012-12-28,6092.545299461838
40_91_2013-01-04,8690.669352492461
40_91_2013-01-11,11669.763840891741
40_91_2013-01-18,5900.650897904124
40_91_2013-01-25,5900.650897904124
40_91_2013-02-01,5502.9022227351525
40_91_2013-02-08,4415.993091872423
40_91_2013-02-15,4415.993091872423
40_91_2013-02-22,4415.993091872423
40_91_2013-03-01,4415.993091872423
40_91_2013-03-08,4415.993091872423
40_91_2013-03-15,4706.241743981246
40_91_2013-03-22,4706.241743981246
40_91_2013-03-29,4706.241743981246
40_91_2013-04-05,4281.572853256729
40_91_2013-04-12,4281.572853256729
40_91_2013-04-19,4281.572853256729
40_91_2013-04-26,45086.938615508225
40_91_2013-05-03,40746.25881850921
40_91_2013-05-10,6358.704594675286
40_91_2013-05-17,6358.704594675286
40_91_2013-05-24,6358.704594675286
40_91_2013-05-31,10056.952369896262
40_91_2013-06-07,4260.474631536617
40_91_2013-06-14,4260.474631536617
40_91_2013-06-21,3393.6929545166877
40_91_2013-06-28,3629.3307621737376
40_91_2013-07-05,3629.3307621737376
40_91_2013-07-12,3629.3307621737376
40_91_2013-07-19,3629.3307621737376
40_91_2013-07-26,3629.3307621737376
40_92_2012-11-02,6258.508962645921
40_92_2012-11-09,6258.508962645921
40_92_2012-11-16,36863.82806564908
40_92_2012-11-23,14532.493531224456
40_92_2012-11-30,14532.493531224456
40_92_2012-12-07,14163.75928528197
40_92_2012-12-14,14163.75928528197
40_92_2012-12-21,14163.75928528197
40_92_2012-12-28,6708.298072992789
40_92_2013-01-04,6708.298072992789
40_92_2013-01-11,9685.222034464603
40_92_2013-01-18,46323.8700797647
40_92_2013-01-25,44830.49185630219
40_92_2013-02-01,76018.45242780865
40_92_2013-02-08,37157.247353785795
40_92_2013-02-15,38375.89887927865
40_92_2013-02-22,71495.42728524875
40_92_2013-03-01,17215.253176529564
40_92_2013-03-08,15598.392310171206
40_92_2013-03-15,8964.759516350987
40_92_2013-03-22,17442.294042953818
40_92_2013-03-29,40405.67909077801
40_92_2013-04-05,14565.151944838175
40_92_2013-04-12,19659.77360294214
40_92_2013-04-19,17678.764232714202
40_92_2013-04-26,10923.824842811831
40_92_2013-05-03,19915.85912019805
40_92_2013-05-10,19915.85912019805
40_92_2013-05-17,17389.029527348248
40_92_2013-05-24,17389.029527348248
40_92_2013-05-31,14906.865419315865
40_92_2013-06-07,11573.805907982865
40_92_2013-06-14,18937.066158550006
40_92_2013-06-21,13861.545937551971
40_92_2013-06-28,12325.406290077084
40_92_2013-07-05,8774.69132895175
40_92_2013-07-12,6092.545299461838
40_92_2013-07-19,6092.545299461838
40_92_2013-07-26,6092.545299461838
40_93_2012-11-02,8690.669352492461
40_93_2012-11-09,11669.763840891741
40_93_2012-11-16,5900.650897904124
40_93_2012-11-23,5900.650897904124
40_93_2012-11-30,5502.9022227351525
40_93_2012-12-07,4415.993091872423
40_93_2012-12-14,4415.993091872423
40_93_2012-12-21,4415.993091872423
40_93_2012-12-28,4415.993091872423
40_93_2013-01-04,4415.993091872423
40_93_2013-01-11,4706.241743981246
40_93_2013-01-18,4706.241743981246
40_93_2013-01-25,4706.241743981246
40_93_2013-02-01,4281.572853256729
40_93_2013-02-08,4281.572853256729
40_93_2013-02-15,4281.572853256729
40_93_2013-02-22,45086.938615508225
40_93_2013-03-01,40746.25881850921
40_93_2013-03-08,6358.704594675286
40_93_2013-03-15,6358.704594675286
40_93_2013-03-22,6358.704594675286
40_93_2013-03-29,10056.952369896262
40_93_2013-04-05,4260.474631536617
40_93_2013-04-12,4260.474631536617
40_93_2013-04-19,4260.474631536617
40_93_2013-04-26,3393.6929545166877
40_93_2013-05-03,3629.3307621737376
40_93_2013-05-10,3629.3307621737376
40_93_2013-05-17,3629.3307621737376
40_93_2013-05-24,3629.3307621737376
40_93_2013-05-31,3629.3307621737376
40_93_2013-06-07,6258.508962645921
40_93_2013-06-14,6258.508962645921
40_93_2013-06-21,36863.82806564908
40_93_2013-06-28,14532.493531224456
40_93_2013-07-05,14532.493531224456
40_93_2013-07-12,14163.75928528197
40_93_2013-07-19,14163.75928528197
40_93_2013-07-26,14163.75928528197
40_94_2012-11-02,6708.298072992789
40_94_2012-11-09,6708.298072992789
40_94_2012-11-16,9685.222034464603
40_94_2012-11-23,46323.8700797647
40_94_2012-11-30,44830.49185630219
40_94_2012-12-07,76018.45242780865
40_94_2012-12-14,37157.247353785795
40_94_2012-12-21,38375.89887927865
40_94_2012-12-28,71495.42728524875
40_94_2013-01-04,17215.253176529564
40_94_2013-01-11,15598.392310171206
40_94_2013-01-18,8964.759516350987
40_94_2013-01-25,2247.8003711735996
40_94_2013-02-01,17442.294042953818
40_94_2013-02-08,40405.67909077801
40_94_2013-02-15,14565.151944838175
40_94_2013-02-22,19659.77360294214
40_94_2013-03-01,17678.764232714202
40_94_2013-03-08,10923.824842811831
40_94_2013-03-15,19915.85912019805
40_94_2013-03-22,19915.85912019805
40_94_2013-03-29,17389.029527348248
40_94_2013-04-05,17389.029527348248
40_94_2013-04-12,14906.865419315865
40_94_2013-04-19,11573.805907982865
40_94_2013-04-26,18937.066158550006
40_94_2013-05-03,13861.545937551971
40_94_2013-05-10,12325.406290077084
40_94_2013-05-17,8774.69132895175
40_94_2013-05-24,6092.545299461838
40_94_2013-05-31,6092.545299461838
40_94_2013-06-07,8690.669352492461
40_94_2013-06-14,11669.763840891741
40_94_2013-06-21,5900.650897904124
40_94_2013-06-28,5900.650897904124
40_94_2013-07-05,5502.9022227351525
40_94_2013-07-12,4415.993091872423
40_94_2013-07-19,4415.993091872423
40_94_2013-07-26,4415.993091872423
40_95_2012-11-02,4415.993091872423
40_95_2012-11-09,4415.993091872423
40_95_2012-11-16,4706.241743981246
40_95_2012-11-23,4706.241743981246
40_95_2012-11-30,4706.241743981246
40_95_2012-12-07,4281.572853256729
40_95_2012-12-14,4281.572853256729
40_95_2012-12-21,4281.572853256729
40_95_2012-12-28,45086.938615508225
40_95_2013-01-04,40746.25881850921
40_95_2013-01-11,6358.704594675286
40_95_2013-01-18,6358.704594675286
40_95_2013-01-25,6358.704594675286
40_95_2013-02-01,10056.952369896262
40_95_2013-02-08,4260.474631536617
40_95_2013-02-15,3393.6929545166877
40_95_2013-02-22,3629.3307621737376
40_95_2013-03-01,3629.3307621737376
40_95_2013-03-08,3629.3307621737376
40_95_2013-03-15,3629.3307621737376
40_95_2013-03-22,3629.3307621737376
40_95_2013-03-29,6258.508962645921
40_95_2013-04-05,6258.508962645921
40_95_2013-04-12,36863.82806564908
40_95_2013-04-19,14532.493531224456
40_95_2013-04-26,14532.493531224456
40_95_2013-05-03,14163.75928528197
40_95_2013-05-10,14163.75928528197
40_95_2013-05-17,14163.75928528197
40_95_2013-05-24,6708.298072992789
40_95_2013-05-31,6708.298072992789
40_95_2013-06-07,9685.222034464603
40_95_2013-06-14,46323.8700797647
40_95_2013-06-21,44830.49185630219
40_95_2013-06-28,76018.45242780865
40_95_2013-07-05,37157.247353785795
40_95_2013-07-12,38375.89887927865
40_95_2013-07-19,71495.42728524875
40_95_2013-07-26,17215.253176529564
40_96_2012-11-02,15598.392310171206
40_96_2012-11-09,8964.759516350987
40_96_2012-11-16,17442.294042953818
40_96_2012-11-23,40405.67909077801
40_96_2012-11-30,14565.151944838175
40_96_2012-12-07,19659.77360294214
40_96_2012-12-14,17678.764232714202
40_96_2012-12-21,10923.824842811831
40_96_2012-12-28,19915.85912019805
40_96_2013-01-04,19915.85912019805
40_96_2013-01-11,17389.029527348248
40_96_2013-01-18,17389.029527348248
40_96_2013-01-25,14906.865419315865
40_96_2013-02-01,11573.805907982865
40_96_2013-02-08,18937.066158550006
40_96_2013-02-15,13861.545937551971
40_96_2013-02-22,12325.406290077084
40_96_2013-03-01,8774.69132895175
40_96_2013-03-08,6092.545299461838
40_96_2013-03-15,6092.545299461838
40_96_2013-03-22,6092.545299461838
40_96_2013-03-29,6092.545299461838
40_96_2013-04-05,8690.669352492461
40_96_2013-04-12,11669.763840891741
40_96_2013-04-19,5900.650897904124
40_96_2013-04-26,5900.650897904124
40_96_2013-05-03,5502.9022227351525
40_96_2013-05-10,4415.993091872423
40_96_2013-05-17,4415.993091872423
40_96_2013-05-24,4415.993091872423
40_96_2013-05-31,4415.993091872423
40_96_2013-06-07,4415.993091872423
40_96_2013-06-14,4706.241743981246
40_96_2013-06-21,4706.241743981246
40_96_2013-06-28,4706.241743981246
40_96_2013-07-05,4281.572853256729
40_96_2013-07-12,4281.572853256729
40_96_2013-07-19,4281.572853256729
40_96_2013-07-26,45086.938615508225
40_97_2012-11-02,40746.25881850921
40_97_2012-11-09,6358.704594675286
40_97_2012-11-16,6358.704594675286
40_97_2012-11-23,6358.704594675286
40_97_2012-11-30,10056.952369896262
40_97_2012-12-07,4260.474631536617
40_97_2012-12-14,4260.474631536617
40_97_2012-12-21,3393.6929545166877
40_97_2012-12-28,3393.6929545166877
40_97_2013-01-04,3629.3307621737376
40_97_2013-01-11,3629.3307621737376
40_97_2013-01-18,3629.3307621737376
40_97_2013-01-25,3629.3307621737376
40_97_2013-02-01,3629.3307621737376
40_97_2013-02-08,6258.508962645921
40_97_2013-02-15,6258.508962645921
40_97_2013-02-22,36863.82806564908
40_97_2013-03-01,14532.493531224456
40_97_2013-03-08,14532.493531224456
40_97_2013-03-15,14163.75928528197
40_97_2013-03-22,14163.75928528197
40_97_2013-03-29,14163.75928528197
40_97_2013-04-05,6708.298072992789
40_97_2013-04-12,6708.298072992789
40_97_2013-04-19,9685.222034464603
40_97_2013-04-26,46323.8700797647
40_97_2013-05-03,44830.49185630219
40_97_2013-05-10,76018.45242780865
40_97_2013-05-17,37157.247353785795
40_97_2013-05-24,38375.89887927865
40_97_2013-05-31,71495.42728524875
40_97_2013-06-07,17215.253176529564
40_97_2013-06-14,15598.392310171206
40_97_2013-06-21,8964.759516350987
40_97_2013-06-28,2247.8003711735996
40_97_2013-07-05,17442.294042953818
40_97_2013-07-12,40405.67909077801
40_97_2013-07-19,13264.469612199307
40_97_2013-07-26,19659.77360294214
40_98_2012-11-02,17678.764232714202
40_98_2012-11-09,10923.824842811831
40_98_2012-11-16,19915.85912019805
40_98_2012-11-23,19915.85912019805
40_98_2012-11-30,17389.029527348248
40_98_2012-12-07,17389.029527348248
40_98_2012-12-14,14906.865419315865
40_98_2012-12-21,11573.805907982865
40_98_2012-12-28,18937.066158550006
40_98_2013-01-04,13861.545937551971
40_98_2013-01-11,12325.406290077084
40_98_2013-01-18,8774.69132895175
40_98_2013-01-25,6092.545299461838
40_98_2013-02-01,6092.545299461838
40_98_2013-02-08,8690.669352492461
40_98_2013-02-15,11669.763840891741
40_98_2013-02-22,5900.650897904124
40_98_2013-03-01,5900.650897904124
40_98_2013-03-08,5502.9022227351525
40_98_2013-03-15,4415.993091872423
40_98_2013-03-22,4415.993091872423
40_98_2013-03-29,4415.993091872423
40_98_2013-04-05,4415.993091872423
40_98_2013-04-12,4415.993091872423
40_98_2013-04-19,4706.241743981246
40_98_2013-04-26,4706.241743981246
40_98_2013-05-03,4706.241743981246
40_98_2013-05-10,4281.572853256729
40_98_2013-05-17,4281.572853256729
40_98_2013-05-24,4281.572853256729
40_98_2013-05-31,45086.938615508225
40_98_2013-06-07,40746.25881850921
40_98_2013-06-14,6358.704594675286
40_98_2013-06-21,6358.704594675286
40_98_2013-06-28,6358.704594675286
40_98_2013-07-05,10056.952369896262
40_98_2013-07-12,4260.474631536617
40_98_2013-07-19,4260.474631536617
40_98_2013-07-26,3393.6929545166877
40_99_2012-11-02,3629.3307621737376
40_99_2012-11-09,3629.3307621737376
40_99_2012-11-23,3629.3307621737376
40_99_2012-11-30,3629.3307621737376
40_99_2012-12-07,3629.3307621737376
40_99_2012-12-14,6258.508962645921
40_99_2012-12-21,6258.508962645921
40_99_2012-12-28,36863.82806564908
40_99_2013-01-04,14532.493531224456
40_99_2013-02-01,14532.493531224456
40_99_2013-02-08,14163.75928528197
40_99_2013-02-15,14163.75928528197
40_99_2013-04-05,14163.75928528197
40_99_2013-04-12,6708.298072992789
40_99_2013-04-19,6708.298072992789
40_99_2013-05-03,9685.222034464603
40_99_2013-05-10,46323.8700797647
40_99_2013-05-17,44830.49185630219
40_99_2013-05-24,76018.45242780865
40_99_2013-05-31,37157.247353785795
40_99_2013-06-07,38375.89887927865
40_99_2013-06-14,71495.42728524875
40_99_2013-06-21,17215.253176529564
40_99_2013-07-05,15598.392310171206
40_99_2013-07-19,8964.759516350987
40_99_2013-07-26,2247.8003711735996
41_1_2012-11-02,24488.96137401501
41_1_2012-11-09,46435.28910026398
41_1_2012-11-16,17468.408097109354
41_1_2012-11-23,25930.98132877635
41_1_2012-11-30,23949.971958548413
41_1_2012-12-07,15127.76332772188
41_1_2012-12-14,27290.240204695154
41_1_2012-12-21,27290.240204695154
41_1_2012-12-28,21374.989157995453
41_1_2013-01-04,21374.989157995453
41_1_2013-01-11,17952.756658773258
41_1_2013-01-18,14619.697147440269
41_1_2013-01-25,21982.95739800741
41_1_2013-02-01,16907.43717700936
41_1_2013-02-08,15371.297529534479
41_1_2013-02-15,10968.381014719007
41_1_2013-02-22,8286.234985229086
41_1_2013-03-01,8286.234985229086
41_1_2013-03-08,8286.234985229086
41_1_2013-03-15,8286.234985229086
41_1_2013-03-22,10884.359038259709
41_1_2013-03-29,13863.453526659
41_1_2013-04-05,8094.340583671369
41_1_2013-04-12,8094.340583671369
41_1_2013-04-19,7696.591908502404
41_1_2013-04-26,6609.682777639679
41_1_2013-05-03,6609.682777639679
41_1_2013-05-10,6609.682777639679
41_1_2013-05-17,6609.682777639679
41_1_2013-05-24,6609.682777639679
41_1_2013-05-31,6899.9314297485025
41_1_2013-06-07,6899.9314297485025
41_1_2013-06-14,6899.9314297485025
41_1_2013-06-21,6475.2625390239855
41_1_2013-06-28,6475.2625390239855
41_1_2013-07-05,45129.450641088115
41_1_2013-07-12,40788.77084408911
41_1_2013-07-19,7519.442642166059
41_1_2013-07-26,7519.442642166059
41_2_2012-11-02,7519.442642166059
41_2_2012-11-09,7519.442642166059
41_2_2012-11-16,11217.690417387035
41_2_2012-11-23,5421.212679027395
41_2_2012-11-30,5421.212679027395
41_2_2012-12-07,4554.431002007466
41_2_2012-12-14,4554.431002007466
41_2_2012-12-21,4790.068809664515
41_2_2012-12-28,4790.068809664515
41_2_2013-01-04,4790.068809664515
41_2_2013-01-11,4790.068809664515
41_2_2013-01-18,4790.068809664515
41_2_2013-01-25,7043.707718506434
41_2_2013-02-01,7043.707718506434
41_2_2013-02-08,53143.21525599728
41_2_2013-02-15,17857.37059040364
41_2_2013-02-22,17857.37059040364
41_2_2013-03-01,17488.636344461156
41_2_2013-03-08,17488.636344461156
41_2_2013-03-15,17488.636344461156
41_2_2013-03-22,11234.78330950229
41_2_2013-03-29,11234.78330950229
41_2_2013-04-05,13269.733157745772
41_2_2013-04-12,66416.24158545755
41_2_2013-04-19,64922.863361995056
41_2_2013-04-26,95847.41037475358
41_2_2013-05-03,53131.356763109
41_2_2013-05-10,54350.00828860185
41_2_2013-05-17,86251.07978922506
41_2_2013-05-24,19610.836491099053
41_2_2013-05-31,19610.836491099053
41_2_2013-06-07,13090.335099899883
41_2_2013-06-14,4501.686260111158
41_2_2013-06-21,24488.96137401501
41_2_2013-06-28,46435.28910026398
41_2_2013-07-05,17468.408097109354
41_2_2013-07-12,25930.98132877635
41_2_2013-07-19,23949.971958548413
41_2_2013-07-26,15127.76332772188
41_3_2012-11-02,27290.240204695154
41_3_2012-11-09,27290.240204695154
41_3_2012-11-16,21374.989157995453
41_3_2012-11-23,21374.989157995453
41_3_2012-11-30,17952.756658773258
41_3_2012-12-07,14619.697147440269
41_3_2012-12-14,21982.95739800741
41_3_2012-12-21,16907.43717700936
41_3_2012-12-28,15371.297529534479
41_3_2013-01-04,10968.381014719007
41_3_2013-01-11,8286.234985229086
41_3_2013-01-18,8286.234985229086
41_3_2013-01-25,8286.234985229086
41_3_2013-02-01,8286.234985229086
41_3_2013-02-08,10884.359038259709
41_3_2013-02-15,13863.453526659
41_3_2013-02-22,8094.340583671369
41_3_2013-03-01,8094.340583671369
41_3_2013-03-08,7696.591908502404
41_3_2013-03-15,6609.682777639679
41_3_2013-03-22,6609.682777639679
41_3_2013-03-29,6609.682777639679
41_3_2013-04-05,6609.682777639679
41_3_2013-04-12,6609.682777639679
41_3_2013-04-19,6899.9314297485025
41_3_2013-04-26,6899.9314297485025
41_3_2013-05-03,6899.9314297485025
41_3_2013-05-10,6475.2625390239855
41_3_2013-05-17,6475.2625390239855
41_3_2013-05-24,45129.450641088115
41_3_2013-05-31,40788.77084408911
41_3_2013-06-07,7519.442642166059
41_3_2013-06-14,7519.442642166059
41_3_2013-06-21,7519.442642166059
41_3_2013-06-28,7519.442642166059
41_3_2013-07-05,11217.690417387035
41_3_2013-07-12,5421.212679027395
41_3_2013-07-19,5421.212679027395
41_3_2013-07-26,4554.431002007466
41_4_2012-11-02,4554.431002007466
41_4_2012-11-09,4790.068809664515
41_4_2012-11-16,4790.068809664515
41_4_2012-11-23,4790.068809664515
41_4_2012-11-30,4790.068809664515
41_4_2012-12-07,4790.068809664515
41_4_2012-12-14,7043.707718506434
41_4_2012-12-21,7043.707718506434
41_4_2012-12-28,53143.21525599728
